"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"202","An adventure cooperative game set in NYC. Enjoy the most exciting family trip of your lives!","34","Tabletop Games","games/tabletop games","14383","ES","Spain","1605116370","Wed, 11 Nov 2020 17:39:30 +0000","https://ksr-ugc.imgix.net/assets/019/454/461/4d1e38627809682e2c84ef9b391628ef_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1551436876&auto=format&frame=1&q=92&s=12b4464dc226562021ac3c1a648f22ac","429790494","Juegorama","https://www.kickstarter.com/profile/juegorama","EUR","€","false","USD","1608933600","An adventure cooperative game set in NYC. Enjoy the most exciting family trip of your lives!","false","1.05562511","8000","2118164745","false","1608062442","Tue, 15 Dec 2020 20:00:42 +0000","https://www.kickstarter.com/projects/juegorama/new-york-crisis-relaunch?ref=discovery_location_newest","779063","Zaragoza, Spain","New York Crisis (Relaunch)",,"11791","Tue, 15 Dec 2020 20:00:42 +0000","new-york-crisis-relaunch","true","false","successful","1608933600","1.21331541","New York Crisis (Relaunch)","https://www.kickstarter.com/projects/juegorama/new-york-crisis-relaunch?ref=discovery_location_newest","1.21990495","14306.20199931","domestic"
"93","Gorrinada: a game of pigs and destiny.","34","Tabletop Games","games/tabletop games","7463","ES","Spain","1605219992","Thu, 12 Nov 2020 22:26:32 +0000","https://ksr-ugc.imgix.net/assets/031/379/949/119ff65b855189d736a1946e64ab13b7_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1605147033&auto=format&frame=1&q=92&s=c14eb4ba067961fa5f701af2e34f04c5","1925320323","David Escruela","https://www.kickstarter.com/profile/gorrinada","EUR","€","false","USD","1609224054","Gorrinada: a game of pigs and destiny.","false","1.05562511","6000","1851908730","false","1607496054","Wed, 09 Dec 2020 06:40:54 +0000","https://www.kickstarter.com/projects/gorrinada/gorrinada?ref=discovery_location_newest","12687747","Palma de Mallorca, Spain","Gorrinada",,"6098","Wed, 09 Dec 2020 06:40:54 +0000","gorrinada","true","false","successful","1609224054","1.21144867","Gorrinada","https://www.kickstarter.com/projects/gorrinada/gorrinada?ref=discovery_location_newest","1.22398871","7387.41398966","domestic"
"290","Scenery sets, Megaliths, Bones and skulls. Miniatures 30/32mm. Board games, tabletop, RPG, fantasy, wargames.","34","Tabletop Games","games/tabletop games","26348","ES","Spain","1604621545","Fri, 06 Nov 2020 00:12:25 +0000","https://ksr-ugc.imgix.net/assets/019/071/717/e3056b4657e338a59ffac6723ebb562a_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1550602764&auto=format&frame=1&q=92&s=41a10d725eb294ad130f0ea227c0ab79","1487846144","Hammerlot Games","https://www.kickstarter.com/profile/hammerlot","EUR","€","false","USD","1608317120","Scenery sets, Megaliths, Bones and skulls. Miniatures 30/32mm. Board games, tabletop, RPG, fantasy, wargames.","false","1.05562511","1000","9756980","false","1607453120","Tue, 08 Dec 2020 18:45:20 +0000","https://www.kickstarter.com/projects/hammerlot/dark-stones-the-cult-begins?ref=discovery_location_newest","753692","Barcelona, Spain","Dark Stones - The Cult Begins",,"21525","Tue, 08 Dec 2020 18:45:20 +0000","dark-stones-the-cult-begins","true","false","successful","1608317120","1.21327713","Dark Stones - The Cult Begins","https://www.kickstarter.com/projects/hammerlot/dark-stones-the-cult-begins?ref=discovery_location_newest","1.22411007","26115.79022325","domestic"
"226","Three Roll & Write Games Inspired by 80's video games","34","Tabletop Games","games/tabletop games","1856","ES","Spain","1605730771","Wed, 18 Nov 2020 20:19:31 +0000","https://ksr-ugc.imgix.net/assets/030/041/876/3a9b503c026a11d5788eebfeb67aa970_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1596381859&auto=format&frame=1&q=92&s=866581aaca3aa8ef9e9ebd4aab4afc04","952431601","Print and Fun","https://www.kickstarter.com/profile/printandfun","EUR","€","false","USD","1609174804","Three Roll & Write Games Inspired by 80's video games","false","1.05562511","400","1310787638","false","1607446804","Tue, 08 Dec 2020 17:00:04 +0000","https://www.kickstarter.com/projects/printandfun/12-months-12-games-winter-season?ref=discovery_location_newest","29370606","España, Spain","12 Months – 12 Games Winter Season",,"1520","Tue, 08 Dec 2020 17:00:04 +0000","12-months-12-games-winter-season","true","false","successful","1609174804","1.21327713","12 Months – 12 Games Winter Season","https://www.kickstarter.com/projects/printandfun/12-months-12-games-winter-season?ref=discovery_location_newest","1.22105638","1844.1812376","domestic"
"68","STL files for 3D printing for use in board games, collector's figure and painting.","34","Tabletop Games","games/tabletop games","1140","ES","Spain","1604436887","Tue, 03 Nov 2020 20:54:47 +0000","https://ksr-ugc.imgix.net/assets/028/933/188/03616355176ab6173f0e37157d377772_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1588414481&auto=format&frame=1&q=92&s=d5a57045a7648285df84ca67b0b323d4","545023055","Amadeu Aldavert","https://www.kickstarter.com/profile/monstersbcn","EUR","€","false","USD","1607802033","STL files for 3D printing for use in board games, collector's figure and painting.","false","1.05562511","500","1633380399","false","1605210033","Thu, 12 Nov 2020 19:40:33 +0000","https://www.kickstarter.com/projects/monstersbcn/the-3-demons?ref=discovery_location_newest","753692","Barcelona, Spain","The 3 demons",,"942","Thu, 12 Nov 2020 19:40:33 +0000","the-3-demons","true","false","successful","1607802033","1.18229024","The 3 demons","https://www.kickstarter.com/projects/monstersbcn/the-3-demons?ref=discovery_location_newest","1.21115962","1113.71740608","domestic"
"2593","Pick your team, choose your strategy, and compete in the most exciting arena of all!","34","Tabletop Games","games/tabletop games","421751","ES","Spain","1604628362","Fri, 06 Nov 2020 02:06:02 +0000","https://ksr-ugc.imgix.net/assets/030/563/144/32a1b1c34332c35e9d7adb6f33a7ba74_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1599836556&auto=format&frame=1&q=92&s=280f02458cea98641a8ad9c2360ff57e","1806516130","Knight Games","https://www.kickstarter.com/profile/knightmodels","EUR","€","false","USD","1607770800","Pick your team, choose your strategy, and compete in the most exciting arena of all!","false","1.05562511","45000","448251204","false","1605196636","Thu, 12 Nov 2020 15:57:16 +0000","https://www.kickstarter.com/projects/knightmodels/harry-potter-catch-the-snitch-a-wizards-sport-board-game-0?ref=discovery_location_newest","766273","Madrid, Spain","Harry Potter: Catch the Snitch - A Wizards Sport Board Game",,"348221","Thu, 12 Nov 2020 15:57:16 +0000","harry-potter-catch-the-snitch-a-wizards-sport-board-game-0","true","false","successful","1607770800","1.18229024","Harry Potter: Catch the Snitch - A Wizards Sport Board Game","https://www.kickstarter.com/projects/knightmodels/harry-potter-catch-the-snitch-a-wizards-sport-board-game-0?ref=discovery_location_newest","1.21115962","411698.28966304","domestic"
"1347","3D models (STL) for 3D Printing. Miniatures for RPG, Wargames  and Board Games.
Compatible with Warhammer Reforged, The Ninth Age, etc.","34","Tabletop Games","games/tabletop games","63608","ES","Spain","1601964818","Tue, 06 Oct 2020 06:13:38 +0000","https://ksr-ugc.imgix.net/assets/018/090/697/170f21ad056037acb41275ede2cfa7d4_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1555498545&auto=format&frame=1&q=92&s=62b855c787bf9e48a427c887992d2b5a","6482328","Txarli Factory","https://www.kickstarter.com/profile/txarlifactory","EUR","€","false","USD","1605981620","3D models (STL) for 3D Printing. Miniatures for RPG, Wargames  and Board Games.
Compatible with Warhammer Reforged, The Ninth Age, etc.","false","1.05562511","4000","1610762334","false","1604685620","Fri, 06 Nov 2020 18:00:20 +0000","https://www.kickstarter.com/projects/txarlifactory/armies-of-the-sands?ref=discovery_location_newest","769330","Pamplona, Spain","ARMIES OF THE SANDS (STL)",,"53648","Fri, 06 Nov 2020 18:00:20 +0000","armies-of-the-sands","true","false","successful","1605981620","1.17381638","ARMIES OF THE SANDS (STL)","https://www.kickstarter.com/projects/txarlifactory/armies-of-the-sands?ref=discovery_location_newest","1.18566437","62972.90115424","domestic"
"304","collection of miniatures in stl file for board games, wargames or other RPGs, and collectors, based on the 20s and lovecraft characters","34","Tabletop Games","games/tabletop games","9452","ES","Spain","1600964393","Thu, 24 Sep 2020 16:19:53 +0000","https://ksr-ugc.imgix.net/assets/010/530/516/5cdd88456fb3ef5db700918e8165e4b2_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1589903001&auto=format&frame=1&q=92&s=862792a3fc8e6c0118d938295f5e724d","45919840","Celia Fermoselle Infante","https://www.kickstarter.com/profile/therodentsofthemoon","EUR","€","false","USD","1607709602","collection of miniatures in stl file for board games, wargames or other RPGs, and collectors, based on the 20s and lovecraft characters","false","1.05562511","600","1826749181","false","1604253602","Sun, 01 Nov 2020 18:00:02 +0000","https://www.kickstarter.com/projects/therodentsofthemoon/gangster-bang-20-cthulhu?ref=discovery_location_newest","766273","Madrid, Spain","Gangster Bang 2.0 Cthulhu",,"7776","Sun, 01 Nov 2020 18:00:02 +0000","gangster-bang-20-cthulhu","true","false","successful","1607709603","1.16774956","Gangster Bang 2.0 Cthulhu","https://www.kickstarter.com/projects/therodentsofthemoon/gangster-bang-20-cthulhu?ref=discovery_location_newest","1.21555571","9080.42057856","domestic"
"114","Divertido, entretenido y sencillo juego de fantasía con ambientación mazmorrera, simpática, alegre y colorida.","34","Tabletop Games","games/tabletop games","11848","ES","Spain","1580670356","Sun, 02 Feb 2020 19:05:56 +0000","https://ksr-ugc.imgix.net/assets/007/443/162/884de03030539d363327e641d2fee6ad_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461457657&auto=format&frame=1&q=92&s=102e1a53ecf39a849a35eb2a1a57ca1f","1748726454","Manel Fre3men","https://www.kickstarter.com/profile/1748726454","EUR","€","false","USD","1607878800","Divertido, entretenido y sencillo juego de fantasía con ambientación mazmorrera, simpática, alegre y colorida.","false","1.05562511","600","1868073946","false","1604156382","Sat, 31 Oct 2020 14:59:42 +0000","https://www.kickstarter.com/projects/1748726454/meeple-quest-edicion-artesanal?ref=discovery_location_newest","29370606","España, Spain","Meeple Quest - Edición del Autor",,"9783","Sat, 31 Oct 2020 14:59:42 +0000","meeple-quest-edicion-artesanal","true","false","successful","1607878800","1.16908746","Meeple Quest - Edición del Autor","https://www.kickstarter.com/projects/1748726454/meeple-quest-edicion-artesanal?ref=discovery_location_newest","1.21114936","11437.18262118","domestic"
"35","Kickstarter Exclusives Masks for board games lovers! 85 washes, reusable, comfortable, double layer and approved norm CWA17553:2020","34","Tabletop Games","games/tabletop games","2621","ES","Spain","1601058881","Fri, 25 Sep 2020 18:34:41 +0000","https://ksr-ugc.imgix.net/assets/019/454/461/4d1e38627809682e2c84ef9b391628ef_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1551436876&auto=format&frame=1&q=92&s=12b4464dc226562021ac3c1a648f22ac","429790494","Juegorama","https://www.kickstarter.com/profile/juegorama","EUR","€","false","USD","1604095200","Kickstarter Exclusives Masks for board games lovers! 85 washes, reusable, comfortable, double layer and approved norm CWA17553:2020","false","1.05562511","1950","1098216801","false","1602604897","Tue, 13 Oct 2020 16:01:37 +0000","https://www.kickstarter.com/projects/juegorama/juegorama-board-game-masks?ref=discovery_location_newest","779063","Zaragoza, Spain","Juegorama Board Game Masks",,"2242","Tue, 13 Oct 2020 16:01:37 +0000","juegorama-board-game-masks","true","false","successful","1604095200","1.18167273","Juegorama Board Game Masks","https://www.kickstarter.com/projects/juegorama/juegorama-board-game-masks?ref=discovery_location_newest","1.16908746","2649.31026066","domestic"
"675","Tactical wargame about the Spanish Civil War and international aid. Realistic simulation hex&counter wargame with 800+ counters!","34","Tabletop Games","games/tabletop games","47232","ES","Spain","1601539961","Thu, 01 Oct 2020 08:12:41 +0000","https://ksr-ugc.imgix.net/assets/009/494/638/31dd4b91452dc8e116d16c6f13f47c71_original.gif?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461598994&auto=format&frame=1&q=92&s=5d8966a9e2cb7b66e2fda4d8d80fd1fb","779484720","Draco Ideas","https://www.kickstarter.com/profile/dracoideas","EUR","€","false","USD","1604606400","Tactical wargame about the Spanish Civil War and international aid. Realistic simulation hex&counter wargame with 800+ counters!","false","1.05562511","15000","185166054","false","1602601011","Tue, 13 Oct 2020 14:56:51 +0000","https://www.kickstarter.com/projects/dracoideas/help-arrives-spanish-civil-war?ref=discovery_location_newest","766273","Madrid, Spain","Help Arrives! (Spanish Civil War)",,"40238","Tue, 13 Oct 2020 14:56:51 +0000","help-arrives-spanish-civil-war","true","false","successful","1604606400","1.18167273","Help Arrives! (Spanish Civil War)","https://www.kickstarter.com/projects/dracoideas/help-arrives-spanish-civil-war?ref=discovery_location_newest","1.17381638","47548.14730974","domestic"
"546","The game where players speak different languages","34","Tabletop Games","games/tabletop games","19872","ES","Spain","1599557529","Tue, 08 Sep 2020 09:32:09 +0000","https://ksr-ugc.imgix.net/assets/030/502/637/a2836fbb46ae5cd1b00643e07035c931_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1599479252&auto=format&frame=1&q=92&s=04da65eacd5a2b6824c4c17356580947","148528975","Tomás Tarragón","https://www.kickstarter.com/profile/tomisu","EUR","€","false","USD","1604185140","The game where players speak different languages","false","1.05562511","6500","1818982566","false","1601567945","Thu, 01 Oct 2020 15:59:05 +0000","https://www.kickstarter.com/projects/tomisu/blabel-0?ref=discovery_location_newest","769330","Pamplona, Spain","Blabel",,"17017.5","Thu, 01 Oct 2020 15:59:05 +0000","blabel-0","true","false","successful","1604185140","1.17294623","Blabel","https://www.kickstarter.com/projects/tomisu/blabel-0?ref=discovery_location_newest","1.16774956","19960.612469025","domestic"
"4339","Dungeon Universalis: the definitive dungeon crawler.","34","Tabletop Games","games/tabletop games","645759","ES","Spain","1590698508","Thu, 28 May 2020 20:41:48 +0000","https://ksr-ugc.imgix.net/assets/022/669/483/9ddc14d07f54e64e800d6050d21525d5_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1610564617&auto=format&frame=1&q=92&s=c7024555306bf7cf99cb096c1b3c0b0d","598470884","Ludic Dragon Games","https://www.kickstarter.com/profile/dungeonuniversalis","EUR","€","false","USD","1603141200","Dungeon Universalis: the definitive dungeon crawler.","false","1.05562511","80000","1415341628","false","1600959753","Thu, 24 Sep 2020 15:02:33 +0000","https://www.kickstarter.com/projects/dungeonuniversalis/dungeon-universalis-second-printing?ref=discovery_location_newest","779063","Zaragoza, Spain","Dungeon Universalis (Second Printing)",,"551620.05","Thu, 24 Sep 2020 15:02:33 +0000","dungeon-universalis-second-printing","true","false","successful","1603141200","1.16815061","Dungeon Universalis (Second Printing)","https://www.kickstarter.com/projects/dungeonuniversalis/dungeon-universalis-second-printing?ref=discovery_location_newest","1.17065998","644375.2978957305","domestic"
"2421","Tension! Chaos! Fun! A fast-playing action programming game for 2-4 players.","34","Tabletop Games","games/tabletop games","183089","ES","Spain","1589876602","Tue, 19 May 2020 08:23:22 +0000","https://ksr-ugc.imgix.net/assets/016/374/701/834f857a27d2ff2fea09de42d6e9ad86_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1493033034&auto=format&frame=1&q=92&s=48e503b0fc7d3fa730ad01565c5a7ff5","1571361752","Second Gate Games","https://www.kickstarter.com/profile/secondgategames","EUR","€","false","USD","1603220400","Tension! Chaos! Fun! A fast-playing action programming game for 2-4 players.","false","1.05562511","25000","858826753","false","1600783200","Tue, 22 Sep 2020 14:00:00 +0000","https://www.kickstarter.com/projects/secondgategames/cactus-town?ref=discovery_location_newest","753692","Barcelona, Spain","Cactus Town",,"155457.5","Tue, 22 Sep 2020 14:00:00 +0000","cactus-town","true","false","successful","1603220400","1.1867774","Cactus Town","https://www.kickstarter.com/projects/secondgategames/cactus-town?ref=discovery_location_newest","1.17774949","184493.4476605","international"
