"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"8","Save the Snakes - The Reborn of Snakes & Ladders Board game that will teach you everything about snakes and pull out your fear for them","34","Tabletop Games","games/tabletop games","164","IT","Italy","1593335972","Sun, 28 Jun 2020 09:19:32 +0000","https://ksr-ugc.imgix.net/assets/029/126/601/e5025c0c8ded3c41d500d8e47c3a9942_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1593336331&auto=format&frame=1&q=92&s=41c78506212ac3664eef7417457b3318","843152794","Prize Crafts","https://www.kickstarter.com/profile/prizecrafts","EUR","€","false","USD","1596217980","Save the Snakes - The Reborn of Snakes & Ladders Board game that will teach you everything about snakes and pull out your fear for them","false","1.05562511","300","61863199","false","1594215433","Wed, 08 Jul 2020 13:37:13 +0000","https://www.kickstarter.com/projects/prizecrafts/basilisk-0?ref=discovery_location_newest","2490383","Seattle, WA","Basilisk",,"138","Wed, 08 Jul 2020 13:37:13 +0000","basilisk-0","false","false","failed","1596217980","1.13100806","Basilisk","https://www.kickstarter.com/projects/prizecrafts/basilisk-0?ref=discovery_location_newest","1.18917093","156.07911228","domestic"
"73","A board game that lets you explore the beauty of Lake George and all that surrounds it.","34","Tabletop Games","games/tabletop games","3663","US","the United States","1584639134","Thu, 19 Mar 2020 17:32:14 +0000","https://ksr-ugc.imgix.net/assets/029/278/432/3d92510769584be875cb07a5332cae29_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1591834421&auto=format&frame=1&q=92&s=44925f90b42bffe68a93cbc06acecdf1","778751711","Frog Pond Entertainment","https://www.kickstarter.com/profile/traceyannh","USD","$","true","USD","1598020699","A board game that lets you explore the beauty of Lake George and all that surrounds it.","false","1","15500","957109823","false","1594132699","Tue, 07 Jul 2020 14:38:19 +0000","https://www.kickstarter.com/projects/traceyannh/the-silver-bay-game?ref=discovery_location_newest","2358820","Baltimore, MD","The Silver Bay Game",,"3663","Tue, 07 Jul 2020 14:38:19 +0000","the-silver-bay-game","false","false","failed","1598020727","1","The Silver Bay Game","https://www.kickstarter.com/projects/traceyannh/the-silver-bay-game?ref=discovery_location_newest","1","3663.0","domestic"
"44","An Interactive, Entertaining, and Educational Way to Track the 2020 U.S. Presidential Election","271","Live Games","games/live games","3017","US","the United States","1580326720","Wed, 29 Jan 2020 19:38:40 +0000","https://ksr-ugc.imgix.net/assets/029/507/506/cb9ef1d3f89efe6c07a4d72e8d5ac5a8_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1592428176&auto=format&frame=1&q=92&s=b515754ca17cfb79c67fa2806285e354","647629132","Trey Buehler","https://www.kickstarter.com/profile/electionobsession","USD","$","true","USD","1598788806","An Interactive, Entertaining, and Educational Way to Track the 2020 U.S. Presidential Election","false","1","75000","1070688115","false","1593604806","Wed, 01 Jul 2020 12:00:06 +0000","https://www.kickstarter.com/projects/electionobsession/election-obsession-all-things-election-all-in-one-place?ref=discovery_location_newest","2524564","Yardley, PA","Election Obsession: The Electoral Vote Tracker Board",,"3017","Wed, 01 Jul 2020 12:00:06 +0000","election-obsession-all-things-election-all-in-one-place","false","false","failed","1598788841","1","Election Obsession: The Electoral Vote Tracker Board","https://www.kickstarter.com/projects/electionobsession/election-obsession-all-things-election-all-in-one-place?ref=discovery_location_newest","1","3017.0","domestic"
"116","Games of strategy and luck. One set of cards. Two games. Made in the USA.","34","Tabletop Games","games/tabletop games","9452","US","the United States","1587394457","Mon, 20 Apr 2020 14:54:17 +0000","https://ksr-ugc.imgix.net/assets/029/584/126/2e81152244e411eab042bfdd6e9e42c2_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1593004319&auto=format&frame=1&q=92&s=ff2756ada7423214972311edb9d606d4","782869079","Ben Joseph, Co-Owner of Benky Ventures","https://www.kickstarter.com/profile/10colors","USD","$","true","USD","1596128400","Games of strategy and luck. One set of cards. Two games. Made in the USA.","false","1","20000","1767253051","false","1593197801","Fri, 26 Jun 2020 18:56:41 +0000","https://www.kickstarter.com/projects/10colors/10-colors-card-game-and-board-game?ref=discovery_location_newest","2412545","Grabill, IN","10 Colors Card Game and Board Game",,"9452.25","Fri, 26 Jun 2020 18:56:41 +0000","10-colors-card-game-and-board-game","false","false","failed","1596128413","1","10 Colors Card Game and Board Game","https://www.kickstarter.com/projects/10colors/10-colors-card-game-and-board-game?ref=discovery_location_newest","1","9452.25","domestic"
"37","A drinking game that features fun challenges. Bring Shots & Lagers to any party or gathering and it'll be a blast for everyone!","34","Tabletop Games","games/tabletop games","1168","US","the United States","1592247953","Mon, 15 Jun 2020 19:05:53 +0000","https://ksr-ugc.imgix.net/assets/009/040/247/193d86dfab9c135a7a4c8d15ad5a1082_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1592247850&auto=format&frame=1&q=92&s=27abd619fac74f2ebf98bcaed6446391","1620188657","Kenny Testa","https://www.kickstarter.com/profile/1620188657","USD","$","true","USD","1595781258","A drinking game that features fun challenges. Bring Shots & Lagers to any party or gathering and it'll be a blast for everyone!","false","1","15000","389624558","false","1593189258","Fri, 26 Jun 2020 16:34:18 +0000","https://www.kickstarter.com/projects/1620188657/shots-and-lagers-the-drinking-board-game?ref=discovery_location_newest","2521358","Wilmington, DE","Shots & Lagers: The Drinking Board Game!",,"1168","Fri, 26 Jun 2020 16:34:18 +0000","shots-and-lagers-the-drinking-board-game","false","false","failed","1595781273","1","Shots & Lagers: The Drinking Board Game!","https://www.kickstarter.com/projects/1620188657/shots-and-lagers-the-drinking-board-game?ref=discovery_location_newest","1","1168.0","domestic"
"3","A printable wargame with customizable and create-your-own characters","34","Tabletop Games","games/tabletop games","3","US","the United States","1593099743","Thu, 25 Jun 2020 15:42:23 +0000","https://ksr-ugc.imgix.net/assets/023/155/179/28546b323fb6ced7353dab1301efb6cc_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1541471753&auto=format&frame=1&q=92&s=8813acd4d78017b182b712771173fdb4","185540243","Godfight Games","https://www.kickstarter.com/profile/185540243","USD","$","true","USD","1595267068","A printable wargame with customizable and create-your-own characters","false","1","200","1792851088","false","1593107068","Thu, 25 Jun 2020 17:44:28 +0000","https://www.kickstarter.com/projects/185540243/dimentrios-the-next-level?ref=discovery_location_newest","2418244","Hartford, CT","Dimentrios: The Next Level",,"3","Thu, 25 Jun 2020 17:44:28 +0000","dimentrios-the-next-level","false","false","failed","1595267076","1","Dimentrios: The Next Level","https://www.kickstarter.com/projects/185540243/dimentrios-the-next-level?ref=discovery_location_newest","1","3.0","domestic"
"8","A board game based on chance. Choose your path, roll dice, and race your opponents to the end!","34","Tabletop Games","games/tabletop games","100","US","the United States","1590448870","Mon, 25 May 2020 23:21:10 +0000","https://ksr-ugc.imgix.net/assets/029/206/510/20e812b4391bc3e0b2e645dc9e7cfd03_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1590360275&auto=format&frame=1&q=92&s=bf2bf30636e4494420d626252f6f63d0","266353788","Ethan","https://www.kickstarter.com/profile/lykosgames","USD","$","true","USD","1595462053","A board game based on chance. Choose your path, roll dice, and race your opponents to the end!","false","1","4000","38238325","false","1592870053","Mon, 22 Jun 2020 23:54:13 +0000","https://www.kickstarter.com/projects/lykosgames/kismet-a-game-of-chance?ref=discovery_location_newest","2444674","Manchester, NH","Kismet: A Game of Chance",,"100","Mon, 22 Jun 2020 23:54:13 +0000","kismet-a-game-of-chance","false","false","failed","1595462057","1","Kismet: A Game of Chance","https://www.kickstarter.com/projects/lykosgames/kismet-a-game-of-chance?ref=discovery_location_newest","1","100.0","domestic"
"17","A unique board game celebrating the rich sports history of Boston and the 2 Decades of domination!","34","Tabletop Games","games/tabletop games","1142","US","the United States","1592263783","Mon, 15 Jun 2020 23:29:43 +0000","https://ksr-ugc.imgix.net/assets/029/479/579/8cd89a3888286f5a54a2e7ba8ed89ffb_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1592268991&auto=format&frame=1&q=92&s=49f370cb444c6d1e03cc34b794019d8d","2053219236","Mahlon","https://www.kickstarter.com/profile/mahlonwilliams","USD","$","true","USD","1594137837","A unique board game celebrating the rich sports history of Boston and the 2 Decades of domination!","false","1","12000","704749354","false","1592323437","Tue, 16 Jun 2020 16:03:57 +0000","https://www.kickstarter.com/projects/mahlonwilliams/trophy-town?ref=discovery_location_newest","2367105","Boston, MA","Trophy Town",,"1142","Tue, 16 Jun 2020 16:03:57 +0000","trophy-town","false","false","failed","1594137839","1","Trophy Town","https://www.kickstarter.com/projects/mahlonwilliams/trophy-town?ref=discovery_location_newest","1","1142.0","domestic"
"14","The capture the flag game where the miniatures are so cute the game does not matter.","34","Tabletop Games","games/tabletop games","711","US","the United States","1542077455","Tue, 13 Nov 2018 02:50:55 +0000","https://ksr-ugc.imgix.net/assets/006/808/653/d2ae0fa68047c705c5001b289ab8eed3_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461412910&auto=format&frame=1&q=92&s=55879ff82995ab315fcc08df8525fa63","2139148164","Paymaster Games","https://www.kickstarter.com/profile/2139148164","USD","$","true","USD","1594426444","The capture the flag game where the miniatures are so cute the game does not matter.","false","1","5000","372510851","false","1591834444","Thu, 11 Jun 2020 00:14:04 +0000","https://www.kickstarter.com/projects/2139148164/slime-skirmish?ref=discovery_location_newest","2490383","Seattle, WA","Slime Skirmish",,"711","Thu, 11 Jun 2020 00:14:04 +0000","slime-skirmish","false","false","failed","1594426450","1","Slime Skirmish","https://www.kickstarter.com/projects/2139148164/slime-skirmish?ref=discovery_location_newest","1","711.0","domestic"
"5","A Board Game That Teaches People About Microaggressions","34","Tabletop Games","games/tabletop games","23","US","the United States","1591724897","Tue, 09 Jun 2020 17:48:17 +0000","https://ksr-ugc.imgix.net/assets/019/701/668/b4fcf4d39b18610afbe994b9c0f2390e_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1514373496&auto=format&frame=1&q=92&s=6b42c68e41a53746c6e44945a9e393d1","1378838844","Ruby N Lewis","https://www.kickstarter.com/profile/uccp","USD","$","true","USD","1596956340","A Board Game That Teaches People About Microaggressions","false","1","25100","1397686655","false","1591806974","Wed, 10 Jun 2020 16:36:14 +0000","https://www.kickstarter.com/projects/uccp/microaggression-board-game?ref=discovery_location_newest","2511258","Vancouver, WA","Microaggression Board Game",,"23","Wed, 10 Jun 2020 16:36:14 +0000","microaggression-board-game","false","false","failed","1596956357","1","Microaggression Board Game","https://www.kickstarter.com/projects/uccp/microaggression-board-game?ref=discovery_location_newest","1","23.0","domestic"
"51","An easy-to-learn, fast paced, and strategic board game for 4-7 players.  Enlist friends, your dog, and shady tactics to scoop up a win!","34","Tabletop Games","games/tabletop games","2197","US","the United States","1575500416","Wed, 04 Dec 2019 23:00:16 +0000","https://ksr-ugc.imgix.net/assets/027/423/095/91635fd9f6a58ffcb426d77e07289a81_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1575499935&auto=format&frame=1&q=92&s=2dafd74d5c1fd777dcb36ba4b64be69b","2000712351","Sweet Korn Games LLC","https://www.kickstarter.com/profile/sweetkorngames","USD","$","true","USD","1594315800","An easy-to-learn, fast paced, and strategic board game for 4-7 players.  Enlist friends, your dog, and shady tactics to scoop up a win!","false","1","24000","2023385727","false","1591711176","Tue, 09 Jun 2020 13:59:36 +0000","https://www.kickstarter.com/projects/sweetkorngames/ice-cream-frenzy?ref=discovery_location_newest","28744976","Wallkill, NY","Ice Cream Frenzy",,"2197","Tue, 09 Jun 2020 13:59:36 +0000","ice-cream-frenzy","false","false","failed","1594315803","1","Ice Cream Frenzy","https://www.kickstarter.com/projects/sweetkorngames/ice-cream-frenzy?ref=discovery_location_newest","1","2197.0","domestic"
"102","A fantasy adventure designed to acquire and build a Kingdom of wealth. Become the King or Queen with the largest cache of coins.","34","Tabletop Games","games/tabletop games","10776","US","the United States","1591653878","Mon, 08 Jun 2020 22:04:38 +0000","https://ksr-ugc.imgix.net/assets/006/179/990/35a1eae5194e7936716944319cef4726_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1585798185&auto=format&frame=1&q=92&s=ceb18b024717f05c82ada4be8e0b6ee9","1021201737","Lloyd T. Solon","https://www.kickstarter.com/profile/1021201737","USD","$","true","USD","1593846075","A fantasy adventure designed to acquire and build a Kingdom of wealth. Become the King or Queen with the largest cache of coins.","false","1","17000","712317194","false","1591686075","Tue, 09 Jun 2020 07:01:15 +0000","https://www.kickstarter.com/projects/1021201737/a-game-of-acquisitions-inspired-by-the-board-game-of-acquire?ref=discovery_location_newest","2441760","Longview, WA","A Game of ACQUISITIONS-Inspired by the Board Game of ACQUIRE",,"10776","Tue, 09 Jun 2020 07:01:15 +0000","a-game-of-acquisitions-inspired-by-the-board-game-of-acquire","false","false","failed","1593846121","1","A Game of ACQUISITIONS-Inspired by the Board Game of ACQUIRE","https://www.kickstarter.com/projects/1021201737/a-game-of-acquisitions-inspired-by-the-board-game-of-acquire?ref=discovery_location_newest","1","10776.0","domestic"
"4","A 2-4 player elimination game pits player's elements together with strategic, fun and chaotic connections.","34","Tabletop Games","games/tabletop games","49","US","the United States","1580773984","Mon, 03 Feb 2020 23:53:04 +0000","https://ksr-ugc.imgix.net/assets/027/961/575/508f473a95f1c4054383cfd933868368_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1581068468&auto=format&frame=1&q=92&s=ee9c959dfb6fd2c27b2cf7538cca6396","331999270","Nickel Binge","https://www.kickstarter.com/profile/331999270","USD","$","true","USD","1593109042","A 2-4 player elimination game pits player's elements together with strategic, fun and chaotic connections.","false","1","38934","495903183","false","1591208242","Wed, 03 Jun 2020 18:17:22 +0000","https://www.kickstarter.com/projects/331999270/elementus-collisio?ref=discovery_location_newest","2495584","Soldotna, AK","Collisio",,"49","Wed, 03 Jun 2020 18:17:22 +0000","elementus-collisio","false","false","failed","1593109042","1","Collisio","https://www.kickstarter.com/projects/331999270/elementus-collisio?ref=discovery_location_newest","1","49.0","domestic"
"10","This Is Not A Game. THIS IS AN EXPERIENCE!","34","Tabletop Games","games/tabletop games","730","US","the United States","1590801583","Sat, 30 May 2020 01:19:43 +0000","https://ksr-ugc.imgix.net/assets/029/304/765/3c1586b989c15c042967d6cb904e6d10_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1591033564&auto=format&frame=1&q=92&s=3d1e3f93b1d11bfda171c380a6cecce5","1140639503","B.U. Project","https://www.kickstarter.com/profile/buproject","USD","$","true","USD","1593716629","This Is Not A Game. THIS IS AN EXPERIENCE!","false","1","50000","1249778824","false","1591124629","Tue, 02 Jun 2020 19:03:49 +0000","https://www.kickstarter.com/projects/buproject/math-doctor-board-game?ref=discovery_location_newest","2443844","Macon, GA","Math Doctor Board Game",,"730","Tue, 02 Jun 2020 19:03:49 +0000","math-doctor-board-game","false","false","failed","1593716632","1","Math Doctor Board Game","https://www.kickstarter.com/projects/buproject/math-doctor-board-game?ref=discovery_location_newest","1","730.0","domestic"
"7","We are creating the next generation of the classic game of chess","35","Video Games","games/video games","302","US","the United States","1590073424","Thu, 21 May 2020 15:03:44 +0000","https://ksr-ugc.imgix.net/assets/029/174/440/5687d69477b442415323ce577aacc20f_original.JPG?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1590092463&auto=format&frame=1&q=92&s=f28e9d38688ce8b6c2fbf0f9a06cd39e","671970830","Alan Weiner","https://www.kickstarter.com/profile/thechessking","USD","$","true","USD","1594925641","We are creating the next generation of the classic game of chess","false","1","10000","771979273","false","1591037641","Mon, 01 Jun 2020 18:54:01 +0000","https://www.kickstarter.com/projects/thechessking/chess-king-0?ref=discovery_location_newest","2471217","Philadelphia, PA","The Chess King",,"302","Mon, 01 Jun 2020 18:54:01 +0000","chess-king-0","false","false","failed","1594925641","1","The Chess King","https://www.kickstarter.com/projects/thechessking/chess-king-0?ref=discovery_location_newest","1","302.0","domestic"
"42","Thrilling and easy to play, Quester's Keep invites you on a journey out of the modern world.","34","Tabletop Games","games/tabletop games","1365","US","the United States","1581539211","Wed, 12 Feb 2020 20:26:51 +0000","https://ksr-ugc.imgix.net/assets/028/069/475/5abcee9787090861313ddf11d9bad969_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1592885605&auto=format&frame=1&q=92&s=569d852fb9465a9844fcf48dff0fa9b9","1415877882","DienstNet LLC","https://www.kickstarter.com/profile/dienstnet","USD","$","true","USD","1593532884","Thrilling and easy to play, Quester's Keep invites you on a journey out of the modern world.","false","1","10100","1896863045","false","1591027284","Mon, 01 Jun 2020 16:01:24 +0000","https://www.kickstarter.com/projects/dienstnet/questers-keep-a-competitive-rpg-board-game?ref=discovery_location_newest","2415906","Hackettstown, NJ","Quester's Keep: A Competitive RPG Board Game",,"1365","Mon, 01 Jun 2020 16:01:24 +0000","questers-keep-a-competitive-rpg-board-game","false","false","failed","1593532886","1","Quester's Keep: A Competitive RPG Board Game","https://www.kickstarter.com/projects/dienstnet/questers-keep-a-competitive-rpg-board-game?ref=discovery_location_newest","1","1365.0","domestic"
"9","A fun strategy board game for kids and adults, with many different ways to play, teaches problem solving & computer programming basics.","34","Tabletop Games","games/tabletop games","224","US","the United States","1590361551","Sun, 24 May 2020 23:05:51 +0000","https://ksr-ugc.imgix.net/assets/029/249/052/4cfc775975db08601a5008bdc7fa9356_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1590623066&auto=format&frame=1&q=92&s=dfaf7751fd44f9d5047e344cc7fc8e85","1198096988","Yash and Ria","https://www.kickstarter.com/profile/rinkygupta","USD","$","true","USD","1593365152","A fun strategy board game for kids and adults, with many different ways to play, teaches problem solving & computer programming basics.","false","1","4000","1325597004","false","1590773152","Fri, 29 May 2020 17:25:52 +0000","https://www.kickstarter.com/projects/rinkygupta/codathon-board-game?ref=discovery_location_newest","2487956","San Francisco, CA","Codathon Board Game",,"224","Fri, 29 May 2020 17:25:52 +0000","codathon-board-game","false","false","failed","1593365153","1","Codathon Board Game","https://www.kickstarter.com/projects/rinkygupta/codathon-board-game?ref=discovery_location_newest","1","224.0","domestic"
"9","All for One is an easy to pick up game with infinite replay value...","34","Tabletop Games","games/tabletop games","189","US","the United States","1588987831","Sat, 09 May 2020 01:30:31 +0000","https://ksr-ugc.imgix.net/assets/028/061/179/df9989676ef9e352e79a49f6355c52ce_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1581485091&auto=format&frame=1&q=92&s=644d68ae568eada601bbee3ca9f33d24","407485943","Board Game Knights LLC","https://www.kickstarter.com/profile/forkingorcountry","USD","$","true","USD","1592177149","All for One is an easy to pick up game with infinite replay value...","false","1","1000","965859099","false","1589585149","Fri, 15 May 2020 23:25:49 +0000","https://www.kickstarter.com/projects/forkingorcountry/all-for-one-1?ref=discovery_location_newest","2487889","San Diego, CA","All for One",,"189","Fri, 15 May 2020 23:25:49 +0000","all-for-one-1","false","false","failed","1592177151","1","All for One","https://www.kickstarter.com/projects/forkingorcountry/all-for-one-1?ref=discovery_location_newest","1","189.0","domestic"
"110","A fantasy adventure designed to acquire and build a Kingdom of wealth. Become the King or Queen with the largest cache of coins.","34","Tabletop Games","games/tabletop games","13873","US","the United States","1548044657","Mon, 21 Jan 2019 04:24:17 +0000","https://ksr-ugc.imgix.net/assets/006/179/990/35a1eae5194e7936716944319cef4726_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1585798185&auto=format&frame=1&q=92&s=ceb18b024717f05c82ada4be8e0b6ee9","1021201737","Lloyd T. Solon","https://www.kickstarter.com/profile/1021201737","USD","$","true","USD","1591513538","A fantasy adventure designed to acquire and build a Kingdom of wealth. Become the King or Queen with the largest cache of coins.","false","1","30000","227674340","false","1589526338","Fri, 15 May 2020 07:05:38 +0000","https://www.kickstarter.com/projects/1021201737/acquisitions-a-board-game-inspired-by-the-game-of-acquire?ref=discovery_location_newest","2441760","Longview, WA","ACQUISITIONS - A Board Game Inspired by the Game of ACQUIRE",,"13873","Fri, 15 May 2020 07:05:38 +0000","acquisitions-a-board-game-inspired-by-the-game-of-acquire","false","false","failed","1591513540","1","ACQUISITIONS - A Board Game Inspired by the Game of ACQUIRE","https://www.kickstarter.com/projects/1021201737/acquisitions-a-board-game-inspired-by-the-game-of-acquire?ref=discovery_location_newest","1","13873.0","domestic"
"10","Bringing mathematics beyond the classroom, as an interactive multi-player board game","274","Puzzles","games/puzzles","494","US","the United States","1588660065","Tue, 05 May 2020 06:27:45 +0000","https://ksr-ugc.imgix.net/assets/028/964/238/c279066a738b2d098227d2625db2cb84_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1591947444&auto=format&frame=1&q=92&s=f407516120fff21cb94fbcb508a77c24","10469833","Coin Math","https://www.kickstarter.com/profile/coinmath","USD","$","true","USD","1591903111","Bringing mathematics beyond the classroom, as an interactive multi-player board game","false","1","6000","893489949","false","1589224711","Mon, 11 May 2020 19:18:31 +0000","https://www.kickstarter.com/projects/coinmath/coin-math-addictive-math-board-game?ref=discovery_location_newest","2487956","San Francisco, CA","Coin Math - Addictive math board game puzzle",,"494","Mon, 11 May 2020 19:18:31 +0000","coin-math-addictive-math-board-game","false","false","failed","1591903113","1","Coin Math - Addictive math board game puzzle","https://www.kickstarter.com/projects/coinmath/coin-math-addictive-math-board-game?ref=discovery_location_newest","1","494.0","domestic"
"13","An original strategy board game that fits every play style, and is always different each time you play!","34","Tabletop Games","games/tabletop games","351","US","the United States","1586879184","Tue, 14 Apr 2020 15:46:24 +0000","https://ksr-ugc.imgix.net/assets/028/738/948/e0828d7561fe48ec6ba8bd470c83b169_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586966493&auto=format&frame=1&q=92&s=a3a07b39c034188727a7e50a6b4e5ec6","333137886","Jacob Krogman","https://www.kickstarter.com/profile/the-arena","USD","$","true","USD","1593900567","An original strategy board game that fits every play style, and is always different each time you play!","false","1","90000","1144114146","false","1588716567","Tue, 05 May 2020 22:09:27 +0000","https://www.kickstarter.com/projects/the-arena/the-arena?ref=discovery_location_newest","2478734","Rapid City, SD","The Arena",,"351","Tue, 05 May 2020 22:09:27 +0000","the-arena","false","false","failed","1593900573","1","The Arena","https://www.kickstarter.com/projects/the-arena/the-arena?ref=discovery_location_newest","1","351.0","domestic"
"17","A brand-new Board Game (see the video)","34","Tabletop Games","games/tabletop games","605","US","the United States","1588615570","Mon, 04 May 2020 18:06:10 +0000","https://ksr-ugc.imgix.net/assets/028/958/158/9253e6e97e7fa4bdaf32700da1011309_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1588615436&auto=format&frame=1&q=92&s=5a71f81aab8f7810d198e65f7945123e","210025435","Rahul Bajaj","https://www.kickstarter.com/profile/americalandofoppo","USD","$","true","USD","1593725167","A brand-new Board Game (see the video)","false","1","24000","1433103554","false","1588713967","Tue, 05 May 2020 21:26:07 +0000","https://www.kickstarter.com/projects/americalandofoppo/america-land-of-opportunity?ref=discovery_location_newest","2466256","Orlando, FL","America : Land of Opportunity",,"605","Tue, 05 May 2020 21:26:07 +0000","america-land-of-opportunity","false","false","failed","1593725169","1","America : Land of Opportunity","https://www.kickstarter.com/projects/americalandofoppo/america-land-of-opportunity?ref=discovery_location_newest","1","605.0","domestic"
"9","The coronavirus board game.","34","Tabletop Games","games/tabletop games","157","US","the United States","1587184930","Sat, 18 Apr 2020 04:42:10 +0000","https://ksr-ugc.imgix.net/assets/007/464/897/ddc128f1667ea6be405ffba2f0f748c0_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1587403485&auto=format&frame=1&q=92&s=0df65061021ad2ebcee6522a4af74108","2085760084","Ben","https://www.kickstarter.com/profile/covid-19boardgame","USD","$","true","USD","1591016884","The coronavirus board game.","false","1","500","609719266","false","1588424884","Sat, 02 May 2020 13:08:04 +0000","https://www.kickstarter.com/projects/covid-19boardgame/whos-gonna-make-it?ref=discovery_location_newest","2430683","Kansas City, MO","Who's Gonna Make It?",,"157","Sat, 02 May 2020 13:08:04 +0000","whos-gonna-make-it","false","false","failed","1591016885","1","Who's Gonna Make It?","https://www.kickstarter.com/projects/covid-19boardgame/whos-gonna-make-it?ref=discovery_location_newest","1","157.0","domestic"
"59","A crazy game created by 10 year old Sawyer, to beat that boredom while you're on lockdown with your family!","34","Tabletop Games","games/tabletop games","1926","US","the United States","1585066306","Tue, 24 Mar 2020 16:11:46 +0000","https://ksr-ugc.imgix.net/assets/028/521/561/bd31a3d64a48cb98f5e2fa341ce3b9f8_original.JPG?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586659697&auto=format&frame=1&q=92&s=50fbb8ca5a052b549363ef6cb7bc09a3","1802155732","Sawyer & Scott Alexander","https://www.kickstarter.com/profile/alexanderillusions","USD","$","true","USD","1589397924","A crazy game created by 10 year old Sawyer, to beat that boredom while you're on lockdown with your family!","false","1","16000","2111210920","false","1586805924","Mon, 13 Apr 2020 19:25:24 +0000","https://www.kickstarter.com/projects/alexanderillusions/infected-the-coronavirus-board-game?ref=discovery_location_newest","2436076","Lancaster, PA","Infected! - The Covid-19 Board Game",,"1926","Mon, 13 Apr 2020 19:25:24 +0000","infected-the-coronavirus-board-game","false","false","failed","1589397925","1","Infected! - The Covid-19 Board Game","https://www.kickstarter.com/projects/alexanderillusions/infected-the-coronavirus-board-game?ref=discovery_location_newest","1","1926.0","domestic"
"8","With the Virus among us, and lots of clinic visits, I’ve invented a new board game called Health Alert","34","Tabletop Games","games/tabletop games","44","US","the United States","1586185352","Mon, 06 Apr 2020 15:02:32 +0000","https://ksr-ugc.imgix.net/assets/028/643/037/bac5ef9ff12f7ca02fea4d896c11d4a0_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586180920&auto=format&frame=1&q=92&s=a86107fc7478cf823c9c4a47e5b52abc","2142322471","Michael Grant","https://www.kickstarter.com/profile/2142322471","USD","$","true","USD","1589489354","With the Virus among us, and lots of clinic visits, I’ve invented a new board game called Health Alert","false","1","10000","1928961404","false","1586465354","Thu, 09 Apr 2020 20:49:14 +0000","https://www.kickstarter.com/projects/2142322471/health-alert?ref=discovery_location_newest","2480894","Richmond, VA","Health Alert",,"44","Thu, 09 Apr 2020 20:49:14 +0000","health-alert","false","false","failed","1589489354","1","Health Alert","https://www.kickstarter.com/projects/2142322471/health-alert?ref=discovery_location_newest","1","44.0","domestic"
