"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"107","A story-based competitive crime investigation game aboard a cruise ship! 2-5 players, for ages 14+. English and Spanish.","34","Tabletop Games","games/tabletop games","6553","FR","France","1599655829","Wed, 09 Sep 2020 12:50:29 +0000","https://ksr-ugc.imgix.net/assets/015/448/481/7d491ae4af007509a74b3a03c19f1200_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1486644544&auto=format&frame=1&q=92&s=3c94136520488e0dea1fd194ab207e6a","1335435315","Multifaces Editions","https://www.kickstarter.com/profile/multifaceseditions","EUR","€","false","USD","1605013200","A story-based competitive crime investigation game aboard a cruise ship! 2-5 players, for ages 14+. English and Spanish.","false","1.05562511","40000","324919470","false","1603195157","Tue, 20 Oct 2020 11:59:17 +0000","https://www.kickstarter.com/projects/multifaceseditions/midnight-murder-mysteries?ref=discovery_location_newest","627791","Strasbourg, France","Midnight Murder Mysteries (Canceled)",,"5519","Tue, 20 Oct 2020 11:59:17 +0000","midnight-murder-mysteries","false","false","canceled","1604763417","1.17065998","Midnight Murder Mysteries (Canceled)","https://www.kickstarter.com/projects/multifaceseditions/midnight-murder-mysteries?ref=discovery_location_newest","1.18743551","6460.87242962","domestic"
"45","A mock-up project for the remake heroquest outside of US/CANADA","34","Tabletop Games","games/tabletop games","87","BE","Belgium","1601107875","Sat, 26 Sep 2020 08:11:15 +0000","https://ksr-ugc.imgix.net/assets/030/756/327/5d19fe29bd22f14b684f82d809d9fff9_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1601111061&auto=format&frame=1&q=92&s=d920f189bc820cb7f9c3e80f56957875","1173485177","mentor_or_morcar","https://www.kickstarter.com/profile/free-hq-of-na-2020","EUR","€","false","USD","1604746740","A mock-up project for the remake heroquest outside of US/CANADA","false","1.05562511","10000","724420901","false","1601111478","Sat, 26 Sep 2020 09:11:18 +0000","https://www.kickstarter.com/projects/free-hq-of-na-2020/heroquest-outside-of-na?ref=discovery_location_newest","29332634","France, France","Heroquest outside of NA (Canceled)",,"74","Sat, 26 Sep 2020 09:11:18 +0000","heroquest-outside-of-na","false","false","canceled","1601984666","1.16647867","Heroquest outside of NA (Canceled)","https://www.kickstarter.com/projects/free-hq-of-na-2020/heroquest-outside-of-na?ref=discovery_location_newest","1.179198","86.31942158","domestic"
"116","Become the commander of a galactic fleet!  A new type of turn based card game for 2 players with endless possibilities and always new.","34","Tabletop Games","games/tabletop games","7517","FR","France","1583745781","Mon, 09 Mar 2020 09:23:01 +0000","https://ksr-ugc.imgix.net/assets/007/601/591/9778ee8d8092c980801f959aaf47c855_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461466898&auto=format&frame=1&q=92&s=f7ab32dba20b4771ef278189fdb3b10f","106017799","NINPÔ","https://www.kickstarter.com/profile/ninpo","EUR","€","false","USD","1594897012","Become the commander of a galactic fleet!  A new type of turn based card game for 2 players with endless possibilities and always new.","false","1.05562511","35000","229490357","false","1592305012","Tue, 16 Jun 2020 10:56:52 +0000","https://www.kickstarter.com/projects/ninpo/vanishing-stars-le-jeu-de-cartes-galactique?ref=discovery_location_newest","615702","Paris, France","VANISHING STARS: the Galactic Card Game (Canceled)",,"6643.23","Tue, 16 Jun 2020 10:56:52 +0000","vanishing-stars-le-jeu-de-cartes-galactique","false","false","canceled","1593004364","1.12635952","VANISHING STARS: the Galactic Card Game (Canceled)","https://www.kickstarter.com/projects/ninpo/vanishing-stars-le-jeu-de-cartes-galactique?ref=discovery_location_newest","1.13155837","7482.6653540496","domestic"
"132","A new board game mechanic with a nice theme. Challenge players to create as many gemstone combinations as possible - for 1 to 4 players","34","Tabletop Games","games/tabletop games","5138","FR","France","1568844199","Wed, 18 Sep 2019 22:03:19 +0000","https://ksr-ugc.imgix.net/assets/010/950/406/6e3dbd2d9de0a87742acf14c5f868dee_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1580505473&auto=format&frame=1&q=92&s=a5d675049e296115a3b84b3b9810b506","1796864954","Fresh Creative Games","https://www.kickstarter.com/profile/freshcreativegames","EUR","€","false","USD","1589991298","A new board game mechanic with a nice theme. Challenge players to create as many gemstone combinations as possible - for 1 to 4 players","false","1.05562511","20000","835404619","false","1588263298","Thu, 30 Apr 2020 16:14:58 +0000","https://www.kickstarter.com/projects/freshcreativegames/maztec?ref=discovery_location_newest","615702","Paris, France","Maztec - Jigsaw Competitive Board Game 📜 (Canceled)",,"4743","Thu, 30 Apr 2020 16:14:58 +0000","maztec","false","false","canceled","1588797923","1.08479989","Maztec - Jigsaw Competitive Board Game 📜 (Canceled)","https://www.kickstarter.com/projects/freshcreativegames/maztec?ref=discovery_location_newest","1.08348349","5145.20587827","domestic"
"31","Zomb’Eat Them All is a fun and strategic game mixing deck building and miniatures of hordes of zombies on a board!","34","Tabletop Games","games/tabletop games","1558","FR","France","1585313763","Fri, 27 Mar 2020 12:56:03 +0000","https://ksr-ugc.imgix.net/assets/019/814/614/461f3f2c5a714106d03a2d00feaba5be_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1578376970&auto=format&frame=1&q=92&s=30039407d3ea2fd8571a7c216f603336","137044226","MedFan Games","https://www.kickstarter.com/profile/137044226","EUR","€","false","USD","1589558354","Zomb’Eat Them All is a fun and strategic game mixing deck building and miniatures of hordes of zombies on a board!","false","1.05562511","300","25314452","false","1587830354","Sat, 25 Apr 2020 15:59:14 +0000","https://www.kickstarter.com/projects/137044226/zombeat-them-all-0?ref=discovery_location_newest","588765","Dijon, France","Zomb'Eat Them All (Canceled)",,"1424","Sat, 25 Apr 2020 15:59:14 +0000","zombeat-them-all-0","false","false","canceled","1588320947","1.07711265","Zomb'Eat Them All (Canceled)","https://www.kickstarter.com/projects/137044226/zombeat-them-all-0?ref=discovery_location_newest","1.09452181","1533.8084136","domestic"
"0","Zomb’Eat Them All is a fun and strategic game mixing deck building and hordes of zombies on a board!","34","Tabletop Games","games/tabletop games","0","FR","France","1580202596","Tue, 28 Jan 2020 09:09:56 +0000","https://ksr-ugc.imgix.net/assets/019/814/614/461f3f2c5a714106d03a2d00feaba5be_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1578376970&auto=format&frame=1&q=92&s=30039407d3ea2fd8571a7c216f603336","137044226","MedFan Games","https://www.kickstarter.com/profile/137044226","EUR","€","false","USD","1586607653","Zomb’Eat Them All is a fun and strategic game mixing deck building and hordes of zombies on a board!","false","1.05562511","300","1832077541","false","1585311653","Fri, 27 Mar 2020 12:20:53 +0000","https://www.kickstarter.com/projects/137044226/zombeat-them-all?ref=discovery_location_newest","588765","Dijon, France","Zomb'Eat Them All (Canceled)",,"0","Fri, 27 Mar 2020 12:20:53 +0000","zombeat-them-all","false","false","canceled","1585313232","1.09177576","Zomb'Eat Them All (Canceled)","https://www.kickstarter.com/projects/137044226/zombeat-them-all?ref=discovery_location_newest","1.10792276","0.0","domestic"
"0","Board game about a race across continents with halftracks in the early 30's.","34","Tabletop Games","games/tabletop games","0","FR","France","1577618630","Sun, 29 Dec 2019 11:23:50 +0000","https://ksr-ugc.imgix.net/assets/028/735/312/31175bd9a92ff29a008ab2a05aad15a9_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586946461&auto=format&frame=1&q=92&s=62c9815349c3a05317efb95a85c1f57d","1230916702","François-Gilles RICARD","https://www.kickstarter.com/profile/thegreatrace","EUR","€","false","USD","1586890627","Board game about a race across continents with halftracks in the early 30's.","false","1.05562511","20000","1348858623","false","1585076227","Tue, 24 Mar 2020 18:57:07 +0000","https://www.kickstarter.com/projects/thegreatrace/the-great-race-0?ref=discovery_location_newest","29332634","France, France","The Great Race (Canceled)",,"0","Tue, 24 Mar 2020 18:57:07 +0000","the-great-race-0","false","false","canceled","1585076517","1.07140485","The Great Race (Canceled)","https://www.kickstarter.com/projects/thegreatrace/the-great-race-0?ref=discovery_location_newest","1.08007457","0.0","domestic"
"2723","A Core Game system, its first Universe setting and additional content for our previous Conan Game (2015)","34","Tabletop Games","games/tabletop games","281885","FR","France","1575566119","Thu, 05 Dec 2019 17:15:19 +0000","https://ksr-ugc.imgix.net/assets/008/632/466/057e886ef6934ef076d10bdd233763a9_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1577642329&auto=format&frame=1&q=92&s=88005f22bf85fed85ad8fb7df76bea94","806316071","Monolith Board Games LLC","https://www.kickstarter.com/profile/806316071","EUR","€","false","USD","1579550401","A Core Game system, its first Universe setting and additional content for our previous Conan Game (2015)","false","1.05562511","700000","664132760","false","1578945601","Mon, 13 Jan 2020 20:00:01 +0000","https://www.kickstarter.com/projects/806316071/beyond-the-monolith-core-system-conan-universe?ref=discovery_location_newest","618627","Quimper, France","Beyond the Monolith Core System - Conan Universe (Canceled)",,"253191","Mon, 13 Jan 2020 20:00:01 +0000","beyond-the-monolith-core-system-conan-universe","false","true","canceled","1579111989","1.11219983","Beyond the Monolith Core System - Conan Universe (Canceled)","https://www.kickstarter.com/projects/806316071/beyond-the-monolith-core-system-conan-universe?ref=discovery_location_newest","1.11333283","281598.98715753","domestic"
"21","New board game from Dungeon based on the popular Dungeon game.","34","Tabletop Games","games/tabletop games","387","FR","France","1570992997","Sun, 13 Oct 2019 18:56:37 +0000","https://ksr-ugc.imgix.net/assets/026/823/204/79601c22d1bbf71d94b6c2eb76d226ec_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1570992908&auto=format&frame=1&q=92&s=1827008b5d65cb9ed67bcf9fa42581a8","1351675061","Dungeon Hoard White Helm Games","https://www.kickstarter.com/profile/hoard","EUR","€","false","USD","1573590105","New board game from Dungeon based on the popular Dungeon game.","false","1.05562511","5000","1820004109","false","1570994505","Sun, 13 Oct 2019 19:21:45 +0000","https://www.kickstarter.com/projects/hoard/dungeon-hoard?ref=discovery_location_newest","615702","Paris, France","Dungeon Hoard (Canceled)",,"351","Sun, 13 Oct 2019 19:21:45 +0000","dungeon-hoard","false","false","canceled","1571224171","1.10389897","Dungeon Hoard (Canceled)","https://www.kickstarter.com/projects/hoard/dungeon-hoard?ref=discovery_location_newest","1.10309529","387.46853847","domestic"
"55","Jeu de société - Cooperative party game - Board Game","34","Tabletop Games","games/tabletop games","2531","FR","France","1556227744","Thu, 25 Apr 2019 21:29:04 +0000","https://ksr-ugc.imgix.net/assets/024/947/749/9a0da67aeec8a2f27639d8981a11dd0b_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1556564115&auto=format&frame=1&q=92&s=550df951bde8e1c3068ecfd4f6e04432","2112006897","WaaM-Studio","https://www.kickstarter.com/profile/operationtaupesecret","EUR","€","false","USD","1566643857","Jeu de société - Cooperative party game - Board Game","false","1.05562511","3000","191190003","false","1561459857","Tue, 25 Jun 2019 10:50:57 +0000","https://www.kickstarter.com/projects/operationtaupesecret/operation-taupe-secret-the-board-game?ref=discovery_location_newest","615702","Paris, France","Operation Taupe Secret le jeu de société (Canceled)",,"2246","Tue, 25 Jun 2019 10:50:57 +0000","operation-taupe-secret-the-board-game","false","false","canceled","1562942565","1.13814716","Operation Taupe Secret le jeu de société (Canceled)","https://www.kickstarter.com/projects/operationtaupesecret/operation-taupe-secret-the-board-game?ref=discovery_location_newest","1.12715046","2556.27852136","domestic"
"383","A turn-based strategy game on PC and consoles, based on a popular board game.","35","Video Games","games/video games","14285","FR","France","1545830797","Wed, 26 Dec 2018 13:26:37 +0000","https://ksr-ugc.imgix.net/assets/023/637/627/be59acc3e987109ef0b6c99a35772a96_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1545830471&auto=format&frame=1&q=92&s=8fcb970c8a4980b018bdf51a35c9e21e","220249700","Sanuk Games","https://www.kickstarter.com/profile/sanukgames","EUR","€","false","USD","1552989376","A turn-based strategy game on PC and consoles, based on a popular board game.","false","1.05562511","100000","634479443","false","1550400976","Sun, 17 Feb 2019 10:56:16 +0000","https://www.kickstarter.com/projects/sanukgames/mythic-battles-pantheon-the-videogame?ref=discovery_location_newest","29332634","France, France","""Mythic Battles: Pantheon"" - the videogame (Canceled)",,"12576.5","Sun, 17 Feb 2019 10:56:16 +0000","mythic-battles-pantheon-the-videogame","false","true","canceled","1551184783","1.12964992","""Mythic Battles: Pantheon"" - the videogame (Canceled)","https://www.kickstarter.com/projects/sanukgames/mythic-battles-pantheon-the-videogame?ref=discovery_location_newest","1.13589637","14207.04221888","domestic"
"136","Brutus is an territory-influence board game where 6 roman emperors have made Small City their playground.Inspired by a noir novel.","34","Tabletop Games","games/tabletop games","7308","US","the United States","1530653996","Tue, 03 Jul 2018 21:39:56 +0000","https://ksr-ugc.imgix.net/assets/010/621/782/8123cbf96b62ab897f17991fcb73f4ce_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461702163&auto=format&frame=1&q=92&s=739a4bcdaf15284f6fa34ea295c6f7a9","327216273","AV Studio Games - LudiBooster","https://www.kickstarter.com/profile/avstudio-ludibooster","USD","$","true","USD","1548975420","Brutus is an territory-influence board game where 6 roman emperors have made Small City their playground.Inspired by a noir novel.","false","1","19000","289172752","false","1546342932","Tue, 01 Jan 2019 11:42:12 +0000","https://www.kickstarter.com/projects/avstudio-ludibooster/brutus?ref=discovery_location_newest","578782","Beaune, France","Brutus (Canceled)",,"7308","Tue, 01 Jan 2019 11:42:12 +0000","brutus","false","false","canceled","1546555025","1","Brutus (Canceled)","https://www.kickstarter.com/projects/avstudio-ludibooster/brutus?ref=discovery_location_newest","1","7308.0","domestic"
"451","Fight like a god by summoning the most powerful warriors in the universe!","34","Tabletop Games","games/tabletop games","42405","FR","France","1539003392","Mon, 08 Oct 2018 12:56:32 +0000","https://ksr-ugc.imgix.net/assets/017/194/225/613322d4aca80943e2919f3d43161b88_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1498034639&auto=format&frame=1&q=92&s=cde01a9a0ce225371bfeb6cd9ae6be5d","806090018","Ankama BoardGames","https://www.kickstarter.com/profile/ankamaboardgames","EUR","€","false","USD","1543420771","Fight like a god by summoning the most powerful warriors in the universe!","false","1.05562511","55000","567876354","false","1540997971","Wed, 31 Oct 2018 14:59:31 +0000","https://www.kickstarter.com/projects/ankamaboardgames/krosmaster-blast-a-tactical-skirmish-board-game?ref=discovery_location_newest","620090","Roubaix, France","Krosmaster Blast: A tactical skirmish board game! (Canceled)",,"37240.13","Wed, 31 Oct 2018 14:59:31 +0000","krosmaster-blast-a-tactical-skirmish-board-game","false","false","canceled","1541248465","1.13819898","Krosmaster Blast: A tactical skirmish board game! (Canceled)","https://www.kickstarter.com/projects/ankamaboardgames/krosmaster-blast-a-tactical-skirmish-board-game?ref=discovery_location_newest","1.13869278","42386.6779810674","international"
"50","Knock-Out is a boardgame recreating the fighting video games experience. The only way to win is a Knock-Out !","34","Tabletop Games","games/tabletop games","1914","FR","France","1533738025","Wed, 08 Aug 2018 14:20:25 +0000","https://ksr-ugc.imgix.net/assets/014/745/781/ef03156f744787878982fe2feffb2ce8_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1480680512&auto=format&frame=1&q=92&s=aebb58bb118f5478b08c4ab6821c8e23","1905130200","Editions Ludomix","https://www.kickstarter.com/profile/1905130200","EUR","€","false","USD","1536875940","Knock-Out is a boardgame recreating the fighting video games experience. The only way to win is a Knock-Out !","false","1.05562511","4000","695541494","false","1534872338","Tue, 21 Aug 2018 17:25:38 +0000","https://www.kickstarter.com/projects/1905130200/knock-out-the-board-game?ref=discovery_location_newest","620108","Rouen, France","Knock-Out: the Board Game (Canceled)",,"1640","Tue, 21 Aug 2018 17:25:38 +0000","knock-out-the-board-game","false","false","canceled","1535492497","1.14311712","Knock-Out: the Board Game (Canceled)","https://www.kickstarter.com/projects/1905130200/knock-out-the-board-game?ref=discovery_location_newest","1.16757504","1874.7120768","international"
"1","Board games with a heroic fantasy theme
Only on kickstarter","34","Tabletop Games","games/tabletop games","1","FR","France","1524673392","Wed, 25 Apr 2018 16:23:12 +0000","https://ksr-ugc.imgix.net/assets/021/013/400/2e7d8685c5b4b85494c6ff3aa600439e_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1524673089&auto=format&frame=1&q=92&s=20c455e53eeaa586a3344e4a653e3d89","918708879","Yamoshi","https://www.kickstarter.com/profile/918708879","EUR","€","false","USD","1531772960","Board games with a heroic fantasy theme
Only on kickstarter","false","1.05562511","3000","982403368","false","1526588960","Thu, 17 May 2018 20:29:20 +0000","https://www.kickstarter.com/projects/918708879/faithain-battle?ref=discovery_location_newest","615702","Paris, France","Faithain Battle (Canceled)",,"1","Thu, 17 May 2018 20:29:20 +0000","faithain-battle","false","false","canceled","1526805400","1.18328632","Faithain Battle (Canceled)","https://www.kickstarter.com/projects/918708879/faithain-battle?ref=discovery_location_newest","1.17881435","1.18328632","international"
"2","A Cheap Pitching Board Game !","34","Tabletop Games","games/tabletop games","7","FR","France","1500457934","Wed, 19 Jul 2017 09:52:14 +0000","https://ksr-ugc.imgix.net/assets/005/735/231/b14ac263dfc20cef9a92cc448fea2f61_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1638725029&auto=format&frame=1&q=92&s=fa1b34b2294d76955ceb6e18763867e1","922346066","Mister PNP","https://www.kickstarter.com/profile/922346066","EUR","€","false","USD","1502036100","A Cheap Pitching Board Game !","false","1.05562511","69","967507244","false","1501949140","Sat, 05 Aug 2017 16:05:40 +0000","https://www.kickstarter.com/projects/922346066/cookie-fury-the-35-game?ref=discovery_location_newest","618627","Quimper, France","Cookie Fury : The 3.5$ Game (Canceled)",,"6","Sat, 05 Aug 2017 16:05:40 +0000","cookie-fury-the-35-game","false","false","canceled","1501950246","1.18793486","Cookie Fury : The 3.5$ Game (Canceled)","https://www.kickstarter.com/projects/922346066/cookie-fury-the-35-game?ref=discovery_location_newest","1.17740004","7.12760916","international"
"154","The First Real-time Action Board Game for Tablets! A Dungeon Crawler between a board game and a video game for Android & iOS.","34","Tabletop Games","games/tabletop games","10553","FR","France","1484237507","Thu, 12 Jan 2017 16:11:47 +0000","https://ksr-ugc.imgix.net/assets/007/849/076/9af0982f743c66edbd3c01bf6e21473e_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1485519390&auto=format&frame=1&q=92&s=e91b26b4a17b806817800806f2e6f44c","438269196","Ynnis Interactive","https://www.kickstarter.com/profile/438269196","EUR","€","false","USD","1488841140","The First Real-time Action Board Game for Tablets! A Dungeon Crawler between a board game and a video game for Android & iOS.","false","1.05562511","82000","767376708","false","1486040045","Thu, 02 Feb 2017 12:54:05 +0000","https://www.kickstarter.com/projects/438269196/dungeon-mini?ref=discovery_location_newest","615702","Paris, France","Dungeon Mini (Canceled)",,"9974","Thu, 02 Feb 2017 12:54:05 +0000","dungeon-mini","false","false","canceled","1487700238","1.07912582","Dungeon Mini (Canceled)","https://www.kickstarter.com/projects/438269196/dungeon-mini?ref=discovery_location_newest","1.05811036","10763.20092868","international"
"8","Hexrunners combines board game strategy and card play. 
Cast spells, roll dices and beware of trickery... Multiplayer video game.","35","Video Games","games/video games","1329","FR","France","1470897921","Thu, 11 Aug 2016 06:45:21 +0000","https://ksr-ugc.imgix.net/assets/013/568/950/e3a604b3a98bba982f62ad8c997e6ee2_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1472742053&auto=format&frame=1&q=92&s=cf84f2877bad57eda40abdd57328a3bb","1236299850","Enixion","https://www.kickstarter.com/profile/enixion","EUR","€","false","USD","1475793221","Hexrunners combines board game strategy and card play. 
Cast spells, roll dices and beware of trickery... Multiplayer video game.","false","1.05562511","25000","1200389366","false","1473201221","Tue, 06 Sep 2016 22:33:41 +0000","https://www.kickstarter.com/projects/enixion/hexrunners?ref=discovery_location_newest","608105","Lille, France","Hexrunners : multiplayer card & board game (Canceled)",,"1187","Tue, 06 Sep 2016 22:33:41 +0000","hexrunners","false","false","canceled","1475789817","1.11644524","Hexrunners : multiplayer card & board game (Canceled)","https://www.kickstarter.com/projects/enixion/hexrunners?ref=discovery_location_newest","1.12044818","1325.22049988","international"
"348","The ePawn Arena is a unique board that connects mobile video games to real-world game pieces and interactive robot-toys.","16","Technology","technology","80379","FR","France","1433918969","Wed, 10 Jun 2015 06:49:29 +0000","https://ksr-ugc.imgix.net/assets/006/602/174/a1789872bd556089eeed88ed9160f053_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461398188&auto=format&frame=1&q=92&s=0f63c0b3a953e9bfdc9e04f37d8b2ef9","1360711106","ePawn","https://www.kickstarter.com/profile/1360711106","EUR","€","false","USD","1438872340","The ePawn Arena is a unique board that connects mobile video games to real-world game pieces and interactive robot-toys.","false","1.05562511","150000","2053942796","false","1436280340","Tue, 07 Jul 2015 14:45:40 +0000","https://www.kickstarter.com/projects/1360711106/epawn-arena-the-first-connected-gaming-board?ref=discovery_location_newest","615702","Paris, France","ePawn Arena, the first connected gaming board (Canceled)",,"73229","Tue, 07 Jul 2015 14:45:40 +0000","epawn-arena-the-first-connected-gaming-board","false","true","canceled","1437754987","1.10434882","ePawn Arena, the first connected gaming board (Canceled)","https://www.kickstarter.com/projects/1360711106/epawn-arena-the-first-connected-gaming-board?ref=discovery_location_newest","1.09764183","80870.35973978","international"
